time,seconds_elapsed,z,y,x
1744864409790666500,98.57966650390625,-0.21483677625656128,-0.8052473068237305,1.878814697265625
1744864409800666400,98.58966625976562,-0.22219854593276978,-0.7932115793228149,1.8800697326660156
1744864409810666500,98.59966650390625,1.4846856594085693,-0.7612099051475525,2.106564521789551
1744864409830666500,98.61966650390625,2.754528522491455,-0.6552309393882751,2.0853681564331055
1744864409850666500,98.63966650390626,2.664242744445801,-0.09773820638656616,1.428060531616211
1744864409860666400,98.64966625976562,1.9771144390106201,0.16443797945976257,0.8891668319702148
1744864409870666500,98.65966650390625,1.9676798582077026,0.144094318151474,0.8887853622436523
1744864409880666400,98.66966625976562,0.9708280563354492,0.011121749877929688,0.07663345336914062
1744864409890666500,98.67966650390625,0.8380144834518433,0.01431727409362793,-0.021887779235839844
1744864409900666400,98.68966625976563,0.891005277633667,0.0691632628440857,-0.17511463165283203
1744864409910666500,98.69966650390624,1.1065189838409424,0.13571780920028687,-0.36893463134765625
1744864409920666400,98.70966625976563,1.103651762008667,0.12366625666618347,-0.5936794281005859
1744864409930666500,98.71966650390625,0.9392606019973755,-0.02184385061264038,-0.9690170288085938
1744864409940666400,98.72966625976562,0.6817891597747803,-0.10502061247825623,-1.2410049438476562
1744864409950666500,98.73966650390625,0.3311672806739807,-0.1428377330303192,-1.4981460571289062
1744864409960666400,98.74966625976562,0.30794548988342285,-0.15777212381362915,-1.496352195739746
1744864409970666500,98.75966650390625,-0.0049751996994018555,0.06174612045288086,-2.0044546127319336
1744864409980666400,98.76966625976563,0.03934741020202637,0.2559356987476349,-2.23746395111084
1744864409990666500,98.77966650390626,0.21520447731018066,0.4588150382041931,-2.3751440048217773
1744864410000666400,98.78966625976562,0.21213924884796143,0.47630131244659424,-2.374203681945801
1744864410010666500,98.79966650390625,0.2849773168563843,0.6469672918319702,-2.4718408584594727
1744864410020666400,98.80966625976562,-0.00033855438232421875,0.8542961478233337,-2.632260799407959
1744864410030666500,98.81966650390625,-0.019420385360717773,0.8396198153495789,-2.476957321166992
1744864410040666400,98.82966625976563,0.209835946559906,0.6954214572906494,-2.4555420875549316
1744864410050666500,98.83966650390624,0.47592324018478394,0.48125165700912476,-2.3784303665161133
1744864410060666400,98.84966625976563,0.549911379814148,0.3117087185382843,-2.2048778533935547
1744864410070666500,98.85966650390625,0.39030665159225464,0.24843204021453857,-2.186556339263916
1744864410080666400,98.86966625976562,0.024339020252227783,0.24539151787757874,-2.1685924530029297
1744864410090666500,98.87966650390625,-0.2685700058937073,0.2519090473651886,-1.9668922424316406
1744864410100666400,98.88966625976562,-0.4045950174331665,0.15569031238555908,-1.7370243072509766
1744864410110666500,98.89966650390625,-0.3209938406944275,0.12445932626724243,-1.471461296081543
1744864410120666400,98.90966625976563,-0.30731528997421265,0.07569253444671631,-1.1459026336669922
1744864410130666500,98.91966650390626,-0.3511695861816406,0.002234816551208496,-0.8249855041503906
1744864410140666400,98.92966625976563,-0.2404075264930725,-0.09994471073150635,-0.6692266464233398
1744864410150666500,98.93966650390625,-0.1626834273338318,-0.1356889009475708,-0.527806282043457
1744864410160666400,98.94966625976562,-0.041294991970062256,-0.13844037055969238,-0.34830188751220703
1744864410170666500,98.95966650390625,0.17357420921325684,-0.08637171983718872,-0.20267772674560547
1744864410180666400,98.96966625976563,0.03318607807159424,0.04656308889389038,-0.16753673553466797
1744864410200666400,98.98966625976563,-0.6141499280929565,-0.2503339648246765,0.09002494812011719
1744864410210666500,98.99966650390625,-0.5549014806747437,-0.4913627505302429,0.5160722732543945
1744864410220666400,99.00966625976562,-0.19313395023345947,-0.5714539289474487,0.961115837097168
1744864410230666500,99.01966650390625,0.14675253629684448,-0.5412185788154602,1.3560142517089844
1744864410240666400,99.02966625976562,0.3012833595275879,-0.49729007482528687,1.5022335052490234
1744864410250666500,99.03966650390625,0.21484088897705078,-0.45962756872177124,1.47161865234375
1744864410260666400,99.04966625976563,0.21873819828033447,-0.4788108468055725,1.4219856262207031
1744864410270666500,99.05966650390624,0.22257524728775024,-0.5205787420272827,1.3912439346313477
1744864410280666400,99.06966625976563,0.35605961084365845,-0.6592196226119995,1.4749059677124023
1744864410290666500,99.07966650390625,0.5831843614578247,-0.7741481065750122,1.5724468231201172
1744864410300666400,99.08966625976562,0.8092385530471802,-0.7721059322357178,1.6769800186157227
1744864410310666500,99.09966650390625,0.8251218795776367,-0.5925077795982361,1.7359294891357422
1744864410320666400,99.10966625976563,0.7124086618423462,-0.1969851851463318,1.9216880798339844
1744864410330666500,99.11966650390625,0.478892982006073,0.19378376007080078,2.0334253311157227
1744864410340666400,99.12966625976563,0.09478616714477539,0.5715452432632446,2.0136852264404297
1744864410350666500,99.13966650390626,-0.7003758549690247,0.5794445872306824,1.8242835998535156
1744864410360666400,99.14966625976562,-0.6731584072113037,0.5557886958122253,1.8220701217651367
1744864410370666500,99.15966650390625,-1.3989601135253906,-0.012595728039741516,1.8037328720092773
1744864410380666400,99.16966625976562,-1.0989720821380615,-0.3292022943496704,1.9347496032714844
1744864410390666500,99.17966650390625,-0.3005869388580322,-0.5600636005401611,1.9370288848876953
1744864410400666400,99.18966625976563,0.8475845456123352,-0.6704083681106567,1.9489126205444336
1744864410410666500,99.19966650390624,2.070242166519165,-0.46011093258857727,2.0446300506591797
1744864410420666400,99.20966625976563,3.134145736694336,-0.05026817321777344,1.960902214050293
1744864410430666500,99.21966650390625,3.282487392425537,0.4778897762298584,1.6520195007324219
1744864410440666400,99.22966625976562,2.658586025238037,0.8731504678726196,1.1369800567626953
1744864410460666400,99.24966625976562,0.8218229413032532,0.8285192847251892,-0.042308807373046875
1744864410480666400,99.26966625976563,-0.32201820611953735,0.5743027925491333,-0.6893491744995117
1744864410490666500,99.27966650390626,-0.3076629638671875,0.4412234425544739,-0.863978385925293
1744864410500666400,99.28966625976562,-0.039607346057891846,0.3619973361492157,-0.8780250549316406
1744864410510666500,99.29966650390625,0.5319640040397644,0.2682803273200989,-0.7769203186035156
1744864410520666400,99.30966625976562,1.1143838167190552,0.2356467843055725,-0.6899566650390625
1744864410530666500,99.31966650390625,1.4211345911026,0.1773199886083603,-0.684173583984375
1744864410540666400,99.32966625976563,1.4019615650177002,0.11278846859931946,-0.8531255722045898
1744864410550666500,99.33966650390624,1.3861902952194214,0.11755934357643127,-0.8521585464477539
1744864410560666400,99.34966625976563,0.8185945749282837,-0.09538447856903076,-1.6365423202514648
1744864410570666500,99.35966650390625,0.49548208713531494,-0.08619344234466553,-1.9780879020690918
1744864410580666400,99.36966625976562,0.0562056303024292,-0.10946488380432129,-2.334078311920166
1744864410590666500,99.37966650390625,-0.25099220871925354,-0.04612082242965698,-2.5130162239074707
1744864410600666400,99.38966625976562,-0.30245283246040344,0.04895398020744324,-2.450143814086914
1744864410610666500,99.39966650390625,-0.13099274039268494,0.12621508538722992,-2.239027976989746
1744864410620666400,99.40966625976563,0.018873989582061768,0.2709808349609375,-1.9538497924804688
1744864410630666500,99.41966650390626,0.01983058452606201,0.27658727765083313,-1.9537277221679688
1744864410640666400,99.42966625976563,0.22119534015655518,0.27406609058380127,-1.620870590209961
1744864410650666500,99.43966650390625,0.18623250722885132,0.18328997492790222,-1.6350860595703125
1744864410660666400,99.44966625976562,-0.26515504717826843,0.13156826794147491,-1.8456149101257324
1744864410670666500,99.45966650390625,-0.7918508052825928,0.1785726100206375,-2.053880214691162
1744864410680666400,99.46966625976563,-1.2092735767364502,0.29204729199409485,-2.173581600189209
1744864410690666500,99.47966650390624,-1.2093333005905151,0.29030439257621765,-2.1736369132995605
1744864410700666400,99.48966625976563,-1.2188403606414795,0.4406159520149231,-1.7881836891174316
1744864410710666500,99.49966650390625,-0.610791027545929,0.5423659086227417,-1.330831527709961
1744864410720666400,99.50966625976562,-0.06759089231491089,0.640986442565918,-0.9549970626831055
1744864410730666500,99.51966650390625,0.21689069271087646,0.6849761009216309,-0.6391162872314453
1744864410740666400,99.52966625976562,0.20984864234924316,0.7160812616348267,-0.5889797210693359
1744864410750666500,99.53966650390625,-0.09297171235084534,0.6290985345840454,-0.7279567718505859
1744864410760666400,99.54966625976563,-0.7049773931503296,0.4893462657928467,-0.8741397857666016
1744864410770666500,99.55966650390624,-1.199179768562317,0.4285726249217987,-0.9915647506713867
1744864410780666400,99.56966625976563,-1.3934532403945923,0.3735378384590149,-0.9029512405395508
1744864410790666500,99.57966650390625,-1.1956653594970703,0.3549674153327942,-0.6968965530395508
1744864410800666400,99.58966625976562,-0.7200256586074829,0.3116367757320404,-0.4667243957519531
1744864410810666500,99.59966650390625,-0.29074957966804504,0.257760226726532,-0.15987396240234375
1744864410820666400,99.60966625976563,-0.07727605104446411,0.13754668831825256,0.0414886474609375
1744864410830666500,99.61966650390625,-0.04790455102920532,0.035511523485183716,0.34803009033203125
1744864410840666400,99.62966625976563,-0.197541743516922,-0.03062841296195984,0.5849952697753906
1744864410850666500,99.63966650390626,-0.4245857298374176,-0.11173617839813232,0.7213592529296875
1744864410860666400,99.64966625976562,-0.7655574679374695,-0.12160581350326538,0.7572603225708008
1744864410870666500,99.65966650390625,-0.9570891261100769,-0.1947656273841858,0.867558479309082
1744864410880666400,99.66966625976562,-0.7606061100959778,-0.3026857376098633,0.9948396682739258
1744864410890666500,99.67966650390625,-0.21981707215309143,-0.3245527446269989,1.1773653030395508
1744864410900666400,99.68966625976563,0.5918266773223877,-0.19671189785003662,1.5564470291137695
1744864410910666500,99.69966650390624,1.3934226036071777,-0.11685410141944885,1.9740381240844727
1744864410920666400,99.70966625976563,1.81121826171875,-0.017171651124954224,2.2072649002075195
1744864410930666500,99.71966650390625,1.7551939487457275,0.09500914812088013,2.330249786376953
1744864410940666400,99.72966625976562,1.7404502630233765,0.09138816595077515,2.3310470581054688
1744864410950666500,99.73966650390625,0.11165767908096313,0.0615808367729187,2.027449607849121
1744864410960666400,99.74966625976562,-0.8342889547348022,-0.1565173864364624,1.8673229217529297
1744864410980666400,99.76966625976563,-1.2780472040176392,-0.40638163685798645,2.1541624069213867
1744864410990666500,99.77966650390626,-0.4639444947242737,-0.30092114210128784,2.3695173263549805
1744864411000666400,99.78966625976562,0.9799982309341431,-0.274588942527771,2.57110595703125
1744864411010666500,99.79966650390625,2.465214252471924,-0.23561513423919678,2.6433820724487305
1744864411020666400,99.80966625976562,3.564480781555176,-0.15218588709831238,2.4638872146606445
1744864411030666500,99.81966650390625,3.9220032691955566,-0.1054527759552002,2.1135940551757812
1744864411040666400,99.82966625976563,3.450493812561035,-0.10436716675758362,1.6499080657958984
1744864411060666400,99.84966625976563,1.2571946382522583,-0.34312009811401367,0.6856060028076172
1744864411070666500,99.85966650390625,0.5795279741287231,-0.5573947429656982,0.44869041442871094
1744864411080666400,99.86966625976562,0.42139512300491333,-0.6789002418518066,0.3507652282714844
1744864411090666500,99.87966650390625,0.4061269164085388,-0.696391224861145,0.35147571563720703
1744864411100666400,99.88966625976562,0.8399452567100525,-0.5693607330322266,0.06275367736816406
1744864411110666500,99.89966650390625,1.1050395965576172,-0.47302284836769104,-0.11580848693847656
1744864411120666400,99.90966625976563,1.1819086074829102,-0.38385647535324097,-0.2754058837890625
1744864411130666500,99.91966650390626,1.2038590908050537,-0.3791506290435791,-0.5908060073852539
1744864411140666400,99.92966625976563,0.9356585741043091,-0.40379786491394043,-1.0044784545898438
1744864411150666500,99.93966650390625,0.47713834047317505,-0.2452736496925354,-1.4036283493041992
1744864411160666400,99.94966625976562,0.08103311061859131,-0.08066606521606445,-1.8235797882080078
1744864411170666500,99.95966650390625,-0.16800421476364136,0.07734180986881256,-2.207179069519043
1744864411180666400,99.96966625976563,-0.17210984230041504,0.267819344997406,-2.464144229888916
1744864411190666500,99.97966650390624,-0.09413307905197144,0.4327753782272339,-2.659301280975342
1744864411200666400,99.98966625976563,-0.07680255174636841,0.5106953382492065,-2.740067958831787
1744864411210666500,99.99966650390625,-0.06959891319274902,0.5538749098777771,-2.7400155067443848
1744864411220666400,100.00966625976562,-0.0771910548210144,0.5037819743156433,-2.572716236114502
1744864411230666500,100.01966650390625,-0.0788913369178772,0.4606759250164032,-2.5060648918151855
1744864411240666400,100.02966625976562,-0.16540813446044922,0.37410256266593933,-2.374758243560791
1744864411250666500,100.03966650390625,-0.2476601004600525,0.17728635668754578,-2.492079257965088
1744864411260666400,100.04966625976563,-0.2517280578613281,0.17612111568450928,-2.491701602935791
1744864411270666500,100.05966650390624,-0.6517231464385986,-0.04259943962097168,-2.459780693054199
1744864411280666400,100.06966625976563,-0.7575823068618774,-0.13040873408317566,-2.370462417602539
1744864411290666500,100.07966650390625,-0.6423648595809937,-0.2416861653327942,-2.163954734802246
1744864411310666500,100.09966650390625,-0.46936458349227905,-0.2651231288909912,-2.1054344177246094
1744864411320666400,100.10966625976563,-0.061841607093811035,-0.29950520396232605,-2.0041770935058594
1744864411340666400,100.12966625976563,-0.4736677408218384,-0.20423555374145508,-1.7270660400390625
1744864411350666500,100.13966650390626,-0.6279774904251099,-0.22152289748191833,-1.517568588256836
1744864411360666400,100.14966625976562,-0.40148091316223145,-0.21632124483585358,-1.1385526657104492
1744864411370666500,100.15966650390625,-0.16570335626602173,-0.28745943307876587,-0.8371086120605469
1744864411380666400,100.16966625976562,0.016667723655700684,-0.2566899061203003,-0.6563186645507812
1744864411390666500,100.17966650390625,0.09585833549499512,-0.12160767614841461,-0.5023183822631836
1744864411400666400,100.18966625976563,-0.22612202167510986,-0.07839694619178772,-0.48964500427246094
1744864411410666500,100.19966650390624,-0.21415841579437256,-0.08993078768253326,-0.49112415313720703
1744864411420666400,100.20966625976563,-1.034069538116455,0.14325708150863647,-0.1135711669921875
1744864411430666500,100.21966650390625,-1.136070728302002,0.182911679148674,0.38432884216308594
1744864411440666400,100.22966625976562,-1.132736325263977,0.19359301030635834,0.38409996032714844
1744864411450666500,100.23966650390625,-0.3015705347061157,0.15382695198059082,1.4173545837402344
1744864411460666400,100.24966625976562,-0.28061699867248535,0.18084938824176788,1.4155969619750977
1744864411470666500,100.25966650390625,0.6196362972259521,-0.16681037843227386,2.2229509353637695
1744864411480666400,100.26966625976563,0.6414021849632263,-0.13408449292182922,2.2214908599853516
1744864411490666500,100.27966650390626,1.3930927515029907,-0.15796232223510742,2.814014434814453
1744864411500666400,100.28966625976562,1.6332366466522217,0.05211383104324341,3.0187463760375977
1744864411510666500,100.29966650390625,1.6496832370758057,0.34628328680992126,3.3144006729125977
1744864411520666400,100.30966625976562,1.363718032836914,0.5670303106307983,3.2747297286987305
1744864411530666500,100.31966650390625,0.5971291065216064,0.6613051891326904,3.193850517272949
1744864411540666400,100.32966625976563,-0.7711523771286011,0.5523242354393005,2.899505615234375
1744864411550666500,100.33966650390624,-2.1335291862487793,0.30979669094085693,2.703396797180176
1744864411560666400,100.34966625976563,-2.675720453262329,0.08386871218681335,2.7880735397338867
1744864411570666500,100.35966650390625,-2.057194709777832,-0.04205426573753357,3.178175926208496
1744864411580666400,100.36966625976562,-0.49476519227027893,-0.20747888088226318,3.466472625732422
1744864411590666500,100.37966650390625,1.2201677560806274,-0.19482898712158203,3.580275535583496
1744864411600666400,100.38966625976562,2.636659622192383,-0.13848093152046204,3.4810781478881836
1744864411610666500,100.39966650390625,3.5841357707977295,-0.01885560154914856,3.1828575134277344
1744864411620666400,100.40966625976563,3.8669490814208984,0.21472659707069397,2.575314521789551
1744864411630666500,100.41966650390626,3.334519386291504,0.44363027811050415,1.7443647384643555
1744864411640666400,100.42966625976563,2.3266077041625977,0.6068971157073975,0.843165397644043
1744864411650666500,100.43966650390625,1.095840573310852,0.5818718671798706,0.015871047973632812
1744864411660666400,100.44966625976562,0.10534334182739258,0.6116573810577393,-0.6460428237915039
1744864411680666400,100.46966625976563,-0.13284295797348022,0.7364456653594971,-1.1828203201293945
1744864411690666500,100.47966650390624,0.22554099559783936,0.7483882904052734,-1.3142147064208984
1744864411700666400,100.48966625976563,0.5786021947860718,0.6924659013748169,-1.3399839401245117
1744864411710666500,100.49966650390625,0.8337091207504272,0.643729567527771,-1.2696161270141602
1744864411720666400,100.50966625976562,0.9500800967216492,0.6257094144821167,-1.3017158508300781
1744864411730666500,100.51966650390625,0.8145595192909241,0.5343631505966187,-1.486506462097168
1744864411740666400,100.52966625976562,0.6067326664924622,0.5014297962188721,-1.5129642486572266
1744864411750666500,100.53966650390625,0.3436163663864136,0.45510196685791016,-1.7571616172790527
1744864411760666400,100.54966625976563,0.07426518201828003,0.4358203411102295,-1.8912172317504883
1744864411780666400,100.56966625976563,-0.31736481189727783,0.34828832745552063,-2.1120448112487793
1744864411790666500,100.57966650390625,-0.15259510278701782,0.2803965210914612,-2.196502208709717
1744864411810666500,100.59966650390625,0.14176172018051147,0.2602611184120178,-2.171924591064453
1744864411820666400,100.60966625976563,-0.000013113021850585938,0.22067177295684814,-2.154092311859131
1744864411830666500,100.61966650390625,-0.007961392402648926,0.222395658493042,-2.1531872749328613
1744864411840666400,100.62966625976563,-0.19353258609771729,0.17089098691940308,-2.2309980392456055
1744864411850666500,100.63966650390626,-0.9105361700057983,0.11458331346511841,-2.186406135559082
1744864411860666400,100.64966625976562,-1.010460376739502,0.1533094048500061,-2.0362539291381836
1744864411880666400,100.66966625976562,-0.6279287338256836,0.43656525015830994,-1.4837408065795898
1744864411890666500,100.67966650390625,-0.38899505138397217,0.5965992212295532,-1.2300653457641602
1744864411900666400,100.68966625976563,0.03838551044464111,0.6154968738555908,-1.0219964981079102
1744864411910666500,100.69966650390624,0.25298547744750977,0.6379797458648682,-0.8428688049316406
1744864411920666400,100.70966625976563,0.20185422897338867,0.5928353071212769,-0.6669034957885742
1744864411930666500,100.71966650390625,0.1346968412399292,0.44221287965774536,-0.5495471954345703
1744864411940666400,100.72966625976562,-0.13848471641540527,0.31938475370407104,-0.40187644958496094
1744864411950666500,100.73966650390625,-0.13354575634002686,0.3135336637496948,-0.4026947021484375
1744864411960666400,100.74966625976562,-0.8211970329284668,0.274387001991272,-0.03660774230957031
1744864411970666500,100.75966650390625,-0.8745387196540833,0.2948836088180542,-0.026747703552246094
1744864411980666400,100.76966625976563,-0.8816887736320496,0.28343164920806885,-0.026271820068359375
1744864411990666500,100.77966650390626,-0.4129182696342468,0.051121920347213745,0.10334587097167969
1744864412000666400,100.78966625976562,-0.4142875075340271,0.04522305727005005,0.1033163070678711
1744864412010666500,100.79966650390625,-0.10723817348480225,0.01100870966911316,0.37108325958251953
1744864412020666400,100.80966625976562,-0.14999401569366455,-0.06504780054092407,0.5924091339111328
1744864412030666500,100.81966650390625,-0.18749940395355225,-0.07117971777915955,0.7747020721435547
1744864412040666400,100.82966625976563,-0.41151928901672363,-0.10345053672790527,0.9355573654174805
1744864412050666500,100.83966650390624,-0.6055812239646912,-0.1090874969959259,1.116063117980957
1744864412060666400,100.84966625976563,-0.5060997009277344,-0.13013604283332825,1.1942825317382812
1744864412070666500,100.85966650390625,-0.17832988500595093,-0.19091010093688965,1.3186960220336914
1744864412080666400,100.86966625976562,0.2990647554397583,-0.14495372772216797,1.5799455642700195
1744864412090666500,100.87966650390625,0.9039112329483032,-0.05471980571746826,1.757852554321289
1744864412100666400,100.88966625976562,1.4319813251495361,0.02928757667541504,1.9476871490478516
1744864412110666500,100.89966650390625,1.5692577362060547,0.13859334588050842,2.0939130783081055
1744864412120666400,100.90966625976563,1.1142280101776123,0.2511231303215027,2.129220962524414
1744864412130666500,100.91966650390626,0.190301775932312,0.22504355013370514,1.9699411392211914
1744864412140666400,100.92966625976563,-0.8206126689910889,0.044545978307724,1.769627571105957
1744864412150666500,100.93966650390625,-1.5030441284179688,-0.24969670176506042,1.6438846588134766
1744864412160666400,100.94966625976562,-1.507530927658081,-0.49642452597618103,1.725203514099121
1744864412170666500,100.95966650390625,-0.9419584274291992,-0.5290359258651733,1.889723777770996
1744864412180666400,100.96966625976563,0.11114633083343506,-0.47745823860168457,2.0219945907592773
1744864412190666500,100.97966650390624,1.3714308738708496,-0.45414701104164124,2.101840019226074
1744864412210666500,100.99966650390625,2.9613895416259766,-0.46163272857666016,2.030867576599121
1744864412220666400,101.00966625976562,3.1597533226013184,-0.380187451839447,1.7745084762573242
1744864412230666500,101.01966650390625,2.926302909851074,-0.20488911867141724,1.4457578659057617
1744864412240666400,101.02966625976562,2.3841049671173096,-0.12738129496574402,1.1067085266113281
1744864412250666500,101.03966650390625,1.8605616092681885,-0.3065851628780365,0.7069101333618164
1744864412260666400,101.04966625976563,1.453230857849121,-0.46812155842781067,0.39495849609375
1744864412270666500,101.05966650390624,1.1777926683425903,-0.46569377183914185,0.21234703063964844
1744864412280666400,101.06966625976563,1.168615698814392,-0.3929343819618225,0.07833290100097656
1744864412290666500,101.07966650390625,1.4067628383636475,-0.3518551290035248,-0.07894134521484375
1744864412300666400,101.08966625976562,1.7336076498031616,-0.398873507976532,-0.3414573669433594
1744864412310666500,101.09966650390625,1.7285195589065552,-0.40743160247802734,-0.34093189239501953
1744864412320666400,101.10966625976563,1.5090712308883667,-0.5069230794906616,-0.8671760559082031
1744864412330666500,101.11966650390625,1.0320323705673218,-0.5179226398468018,-1.2830438613891602
1744864412340666400,101.12966625976563,1.02586030960083,-0.5122445821762085,-1.2821073532104492
1744864412350666500,101.13966650390626,-0.3940792679786682,-0.39271047711372375,-1.9587922096252441
1744864412360666400,101.14966625976562,-0.3852270245552063,-0.379690945148468,-1.95973539352417
1744864412370666500,101.15966650390625,-0.7630723118782043,-0.0884389579296112,-2.4634761810302734
1744864412380666400,101.16966625976562,-0.5888693928718567,0.13349798321723938,-2.51680850982666
1744864412390666500,101.17966650390625,-0.3824078440666199,0.344208687543869,-2.689542770385742
1744864412400666400,101.18966625976563,-0.05324149131774902,0.388049453496933,-2.8478965759277344
1744864412410666500,101.19966650390624,0.06193649768829346,0.4141227602958679,-2.9034371376037598
1744864412420666400,101.20966625976563,-0.22200191020965576,0.3354387581348419,-2.95186710357666
1744864412430666500,101.21966650390625,-0.8141787648200989,0.18253153562545776,-2.8495731353759766
1744864412440666400,101.22966625976562,-1.2291702032089233,0.00018644332885742188,-2.723384380340576
1744864412450666500,101.23966650390625,-1.3162232637405396,-0.16546371579170227,-2.531996250152588
1744864412470666500,101.25966650390625,-0.44534534215927124,-0.05813029408454895,-1.9060430526733398
1744864412480666400,101.26966625976563,-0.03254997730255127,0.0477980375289917,-1.5391845703125
1744864412490666500,101.27966650390626,0.24256086349487305,0.1510431170463562,-1.3713054656982422
1744864412500666400,101.28966625976562,0.1385042667388916,0.18904635310173035,-1.0601921081542969
1744864412510666500,101.29966650390625,0.14147675037384033,0.18948477506637573,-1.0605354309082031
1744864412520666400,101.30966625976562,-0.15248644351959229,0.00938144326210022,-0.9481353759765625
1744864412530666500,101.31966650390625,-0.34844398498535156,-0.09307503700256348,-0.8976421356201172
1744864412540666400,101.32966625976563,-0.5309787392616272,-0.025515049695968628,-0.7920436859130859
1744864412550666500,101.33966650390624,-0.6289125680923462,0.03189045190811157,-0.5529670715332031
1744864412560666400,101.34966625976563,-0.6032212972640991,0.04255828261375427,-0.2597494125366211
1744864412570666500,101.35966650390625,-0.6696438193321228,0.04904264211654663,-0.053653717041015625
1744864412580666400,101.36966625976562,-0.7256977558135986,0.08197072148323059,0.20237064361572266
1744864412590666500,101.37966650390625,-0.7258620262145996,-0.05485635995864868,0.41333675384521484
1744864412600666400,101.38966625976562,-0.57957923412323,-0.096646249294281,0.6175813674926758
1744864412610666500,101.39966650390625,-0.4203660488128662,-0.21556955575942993,0.9251489639282227
1744864412620666400,101.40966625976563,-0.3234381675720215,-0.3159853518009186,0.9478092193603516
1744864412630666500,101.41966650390626,-0.3074749708175659,-0.4257194697856903,0.9821491241455078
1744864412640666400,101.42966625976563,-0.37596726417541504,-0.4303475022315979,1.1049680709838867
1744864412650666500,101.43966650390625,-0.32838135957717896,-0.41232553124427795,1.1607666015625
1744864412660666400,101.44966625976562,0.07523739337921143,-0.33719584345817566,1.2715673446655273
1744864412670666500,101.45966650390625,0.5940225124359131,-0.2695852220058441,1.4926414489746094
1744864412680666400,101.46966625976563,1.1379880905151367,-0.265267938375473,1.5676498413085938
1744864412690666500,101.47966650390624,1.4617164134979248,-0.1375228762626648,1.7427539825439453
1744864412700666400,101.48966625976563,1.498693585395813,0.02900943160057068,1.8308897018432617
1744864412710666500,101.49966650390625,1.2486076354980469,0.2010212540626526,1.9156532287597656
1744864412730666500,101.51966650390625,-0.49438342452049255,0.27630871534347534,1.8897743225097656
1744864412740666400,101.52966625976562,-1.6758867502212524,0.07014761865139008,1.7611351013183594
1744864412750666500,101.53966650390625,-2.1974282264709473,-0.1312054991722107,1.9257469177246094
1744864412760666400,101.54966625976563,-2.184795618057251,-0.1503456085920334,1.9242162704467773
1744864412770666500,101.55966650390624,-1.2303247451782227,-0.3813199996948242,2.256667137145996
1744864412780666400,101.56966625976563,-1.2335805892944336,-0.395408034324646,2.256646156311035
1744864412790666500,101.57966650390625,1.2637414932250977,-0.4900621175765991,2.1778202056884766
1744864412800666400,101.58966625976562,2.4160780906677246,-0.3102022707462311,2.096798896789551
1744864412810666500,101.59966650390625,2.4104855060577393,-0.3204682469367981,2.0970983505249023
1744864412820666400,101.60966625976563,3.281726121902466,0.5568444132804871,1.5605888366699219
1744864412840666400,101.62966625976563,1.9301726818084717,1.0303659439086914,0.2895326614379883
1744864412850666500,101.63966650390626,0.9892354011535645,1.1098206043243408,-0.4390087127685547
1744864412860666400,101.64966625976562,0.3269282579421997,1.0133113861083984,-1.008906364440918
1744864412870666500,101.65966650390625,0.09574788808822632,0.9334402084350586,-1.430068016052246
1744864412880666400,101.66966625976562,0.10862928628921509,0.8490251898765564,-1.6498222351074219
1744864412890666500,101.67966650390625,0.26050758361816406,0.7718876600265503,-1.6295270919799805
1744864412900666400,101.68966625976563,0.46563243865966797,0.8058986067771912,-1.5707502365112305
1744864412910666500,101.69966650390624,0.760404646396637,0.836525022983551,-1.7919230461120605
1744864412920666400,101.70966625976563,0.9002397656440735,0.8836915493011475,-1.727971076965332
1744864412940666400,101.72966625976562,0.9540708661079407,0.8855057954788208,-1.7690563201904297
1744864412950666500,101.73966650390625,0.93226158618927,0.9223414659500122,-1.7664785385131836
1744864412960666400,101.74966625976562,0.3672903776168823,0.7714875340461731,-2.1683778762817383
1744864412980666400,101.76966625976563,-0.3267518877983093,0.5528787970542908,-2.498063564300537
1744864412990666500,101.77966650390626,-0.6863526105880737,0.3437073230743408,-2.569483757019043
1744864413000666400,101.78966625976562,-0.7062253952026367,0.22270268201828003,-2.4181809425354004
1744864413010666500,101.79966650390625,-0.42435985803604126,0.07468307018280029,-2.197108268737793
1744864413020666400,101.80966625976562,0.10483777523040771,-0.09753283858299255,-1.9568638801574707
1744864413030666500,101.81966650390625,0.592125415802002,-0.17008468508720398,-1.7720098495483398
1744864413040666400,101.82966625976563,0.7040255069732666,-0.1374746859073639,-1.7644071578979492
1744864413050666500,101.83966650390624,0.3173198699951172,-0.08280199766159058,-1.7134590148925781
1744864413060666400,101.84966625976563,-0.2892146706581116,-0.041769713163375854,-1.6216802597045898
1744864413070666500,101.85966650390625,-0.8018913269042969,-0.06532782316207886,-1.4629364013671875
1744864413080666400,101.86966625976562,-1.0775840282440186,0.08080992102622986,-1.1751670837402344
1744864413090666500,101.87966650390625,-1.0432093143463135,0.18560251593589783,-0.825474739074707
1744864413100666400,101.88966625976562,-0.5680078864097595,0.38067859411239624,-0.5286855697631836
1744864413120666400,101.90966625976563,-0.039260029792785645,0.8801071047782898,0.08862781524658203
1744864413130666500,101.91966650390626,-0.22403860092163086,1.047156810760498,0.4040355682373047
1744864413140666400,101.92966625976563,-0.21859419345855713,1.0125374794006348,0.567896842956543
1744864413150666500,101.93966650390625,-0.13123297691345215,0.8416370153427124,0.8363704681396484
